1.775000, 0.551758
1.780000, 0.522461
1.785000, 0.488281
1.790000, 0.449219
1.795000, 0.415039
1.800000, 0.380859
1.805000, 0.341797
1.810000, 0.307617
1.815000, 0.273438
1.820000, 0.244141
1.825000, 0.214844
1.830000, 0.185547
1.835000, 0.156250
1.840000, 0.131836
1.845000, 0.107422
1.850000, 0.087891
1.855000, 0.073242
1.860000, 0.053711
1.865000, 0.039062
1.870000, 0.034180
1.875000, 0.019531
1.880000, 0.009766
1.885000, 0.009766
1.890000, 0.004883
1.895000, 0.004883
1.900000, 0.004883
1.905000, 0.009766
1.910000, 0.014648
1.915000, 0.024414
1.920000, 0.029297
1.925000, 0.043945
1.930000, 0.053711
1.935000, 0.063477
1.940000, 0.073242
1.945000, 0.083008
1.950000, 0.097656
1.955000, 0.112305
1.960000, 0.122070
1.965000, 0.126953
1.970000, 0.136719
1.975000, 0.126953
1.980000, 0.131836
1.985000, 0.126953
1.990000, 0.107422
1.995000, 0.083008
2.000000, 0.053711
2.005000, 0.024414
2.010000, -0.014648
2.015000, -0.058594
2.020000, -0.097656
2.025000, -0.151367
2.030000, -0.195312
2.035000, -0.244141
2.040000, -0.297852
2.045000, -0.336914
2.050000, -0.371094
2.055000, -0.395508
2.060000, -0.415039
2.065000, -0.429688
2.070000, -0.434570
2.075000, -0.429688
2.080000, -0.429688
2.085000, -0.415039
2.090000, -0.400391
2.095000, -0.375977
2.100000, -0.346680
2.105000, -0.312500
2.110000, -0.278320
2.115000, -0.239258
2.120000, -0.205078
2.125000, -0.161133
2.130000, -0.117188
2.135000, -0.083008
2.140000, -0.034180
2.145000, 0.004883
2.150000, 0.053711
2.155000, 0.087891
2.160000, 0.136719
2.165000, 0.166016
2.170000, 0.209961
2.175000, 0.239258
2.180000, 0.278320
2.185000, 0.307617
2.190000, 0.332031
2.195000, 0.356445
2.200000, 0.380859
2.205000, 0.395508
2.210000, 0.410156
2.215000, 0.429688
2.220000, 0.439453
2.225000, 0.444336
2.230000, 0.449219
2.235000, 0.454102
2.240000, 0.454102
2.245000, 0.449219
2.250000, 0.434570
2.255000, 0.415039
2.260000, 0.390625
2.265000, 0.346680
2.270000, 0.292969
2.275000, 0.224609
2.280000, 0.141602
2.285000, 0.043945
2.290000, -0.063477
2.295000, -0.180664
2.300000, -0.307617
2.305000, -0.434570
2.310000, -0.561523
2.315000, -0.678711
2.320000, -0.795898
2.325000, -0.898438
2.330000, -0.981445
2.335000, -1.044922
2.340000, -1.103516
2.345000, -1.147461
2.350000, -1.176758
2.355000, -1.176758
2.360000, -1.176758
2.365000, -1.162109
2.370000, -1.137695
2.375000, -1.088867
2.380000, -1.040039
2.385000, -0.981445
2.390000, -0.917969
2.395000, -0.844727
2.400000, -0.766602
2.405000, -0.678711
2.410000, -0.600586
2.415000, -0.517578
2.420000, -0.424805
2.425000, -0.332031
2.430000, -0.239258
2.435000, -0.151367
2.440000, -0.058594
2.445000, 0.019531
2.450000, 0.107422
2.455000, 0.185547
2.460000, 0.263672
2.465000, 0.332031
2.470000, 0.395508
2.475000, 0.458984
2.480000, 0.507812
2.485000, 0.556641
2.490000, 0.605469
2.495000, 0.634766
2.500000, 0.668945
2.505000, 0.688477
2.510000, 0.708008
2.515000, 0.717773
2.520000, 0.727539
2.525000, 0.732422
2.530000, 0.727539
2.535000, 0.717773
2.540000, 0.703125
2.545000, 0.688477
2.550000, 0.664062
2.555000, 0.644531
2.560000, 0.620117
2.565000, 0.585938
2.570000, 0.556641
2.575000, 0.517578
2.580000, 0.488281
2.585000, 0.454102
2.590000, 0.419922
2.595000, 0.385742
2.600000, 0.346680
2.605000, 0.312500
2.610000, 0.283203
2.615000, 0.244141
2.620000, 0.219727
2.625000, 0.185547
2.630000, 0.156250
2.635000, 0.136719
2.640000, 0.117188
2.645000, 0.092773
2.650000, 0.073242
2.655000, 0.053711
2.660000, 0.039062
2.665000, 0.029297
2.670000, 0.019531
2.675000, 0.009766
2.680000, 0.009766
2.685000, 0.009766
2.690000, 0.000000
2.695000, 0.004883
2.700000, 0.009766
2.705000, 0.014648
2.710000, 0.009766
2.715000, 0.034180
2.720000, 0.039062
2.725000, 0.048828
2.730000, 0.058594
2.735000, 0.078125
2.740000, 0.087891
2.745000, 0.097656
2.750000, 0.112305
2.755000, 0.117188
2.760000, 0.131836
2.765000, 0.131836
2.770000, 0.136719
2.775000, 0.131836
2.780000, 0.131836
2.785000, 0.112305
2.790000, 0.083008
2.795000, 0.063477
2.800000, 0.024414
2.805000, 0.000000
2.810000, -0.048828
2.815000, -0.092773
2.820000, -0.141602
2.825000, -0.195312
2.830000, -0.239258
2.835000, -0.283203
2.840000, -0.341797
2.845000, -0.371094
2.850000, -0.395508
2.855000, -0.410156
2.860000, -0.429688
2.865000, -0.434570
2.870000, -0.434570
2.875000, -0.429688
2.880000, -0.419922
2.885000, -0.400391
2.890000, -0.380859
2.895000, -0.351562
2.900000, -0.322266
2.905000, -0.292969
2.910000, -0.253906
2.915000, -0.209961
2.920000, -0.170898
2.925000, -0.131836
2.930000, -0.083008
2.935000, -0.043945
2.940000, 0.000000
2.945000, 0.039062
2.950000, 0.083008
2.955000, 0.126953
2.960000, 0.161133
2.965000, 0.200195
2.970000, 0.234375
2.975000, 0.273438
2.980000, 0.302734
2.985000, 0.332031
2.990000, 0.351562
2.995000, 0.375977
3.000000, 0.395508
3.005000, 0.405273
3.010000, 0.424805
3.015000, 0.439453
3.020000, 0.444336
3.025000, 0.449219
3.030000, 0.449219
3.035000, 0.449219
3.040000, 0.449219
3.045000, 0.439453
3.050000, 0.424805
3.055000, 0.400391
3.060000, 0.361328
3.065000, 0.312500
3.070000, 0.239258
3.075000, 0.166016
3.080000, 0.063477
3.085000, -0.029297
3.090000, -0.146484
3.095000, -0.268555
3.100000, -0.400391
3.105000, -0.527344
3.110000, -0.644531
3.115000, -0.766602
3.120000, -0.874023
3.125000, -0.957031
3.130000, -1.030273
3.135000, -1.088867
3.140000, -1.132812
3.145000, -1.166992
3.150000, -1.176758
3.155000, -1.176758
3.160000, -1.166992
3.165000, -1.137695
3.170000, -1.103516
3.175000, -1.054688
3.180000, -1.000977
3.185000, -0.932617
3.190000, -0.869141
3.195000, -0.786133
3.200000, -0.703125
3.205000, -0.620117
3.210000, -0.541992
3.215000, -0.449219
3.220000, -0.361328
3.225000, -0.268555
3.230000, -0.175781
3.235000, -0.083008
3.240000, 0.000000
3.245000, 0.073242
3.250000, 0.170898
3.255000, 0.239258
3.260000, 0.307617
3.265000, 0.380859
3.270000, 0.439453
3.275000, 0.498047
3.280000, 0.546875
3.285000, 0.590820
3.290000, 0.625000
3.295000, 0.659180
3.300000, 0.683594
3.305000, 0.698242
3.310000, 0.717773
3.315000, 0.732422
3.320000, 0.732422
3.325000, 0.727539
3.330000, 0.722656
3.335000, 0.708008
3.340000, 0.693359
3.345000, 0.673828
3.350000, 0.649414
3.355000, 0.625000
3.360000, 0.595703
3.365000, 0.566406
3.370000, 0.532227
3.375000, 0.498047
3.380000, 0.468750
3.385000, 0.429688
3.390000, 0.390625
3.395000, 0.356445
3.400000, 0.327148
3.405000, 0.292969
3.410000, 0.258789
3.415000, 0.224609
3.420000, 0.195312
3.425000, 0.170898
3.430000, 0.146484
3.435000, 0.122070
3.440000, 0.097656
3.445000, 0.078125
3.450000, 0.058594
3.455000, 0.043945
3.460000, 0.034180
3.465000, 0.024414
3.470000, 0.014648
3.475000, 0.004883
3.480000, 0.004883
3.485000, 0.004883
3.490000, 0.004883
3.495000, 0.009766
3.500000, 0.014648
3.505000, 0.019531
3.510000, 0.029297
3.515000, 0.039062
3.520000, 0.048828
3.525000, 0.063477
3.530000, 0.068359
3.535000, 0.078125
3.540000, 0.087891
3.545000, 0.112305
3.550000, 0.117188
3.555000, 0.126953
3.560000, 0.131836
3.565000, 0.136719
3.570000, 0.136719
3.575000, 0.126953
3.580000, 0.117188
3.585000, 0.102539
3.590000, 0.073242
3.595000, 0.039062
3.600000, 0.009766
3.605000, -0.034180
3.610000, -0.078125
3.615000, -0.126953
3.620000, -0.175781
3.625000, -0.224609
3.630000, -0.273438
3.635000, -0.312500
3.640000, -0.356445
3.645000, -0.390625
3.650000, -0.410156
3.655000, -0.429688
3.660000, -0.434570
3.665000, -0.434570
3.670000, -0.444336
3.675000, -0.429688
3.680000, -0.415039
3.685000, -0.390625
3.690000, -0.366211
3.695000, -0.336914
3.700000, -0.307617
3.705000, -0.268555
3.710000, -0.234375
3.715000, -0.195312
3.720000, -0.151367
3.725000, -0.107422
3.730000, -0.063477
3.735000, -0.019531
3.740000, 0.024414
3.745000, 0.063477
3.750000, 0.107422
3.755000, 0.141602
3.760000, 0.180664
3.765000, 0.224609
3.770000, 0.253906
3.775000, 0.292969
3.780000, 0.317383
3.785000, 0.346680
3.790000, 0.371094
3.795000, 0.390625
3.800000, 0.410156
3.805000, 0.419922
3.810000, 0.434570
3.815000, 0.444336
3.820000, 0.449219
3.825000, 0.449219
3.830000, 0.454102
3.835000, 0.449219
3.840000, 0.449219
3.845000, 0.429688
3.850000, 0.410156
3.855000, 0.380859
3.860000, 0.332031
3.865000, 0.273438
3.870000, 0.200195
3.875000, 0.117188
3.880000, 0.014648
3.885000, -0.092773
3.890000, -0.209961
3.895000, -0.336914
3.900000, -0.468750
3.905000, -0.600586
3.910000, -0.712891
3.915000, -0.825195
3.920000, -0.917969
3.925000, -1.000977
3.930000, -1.059570
3.935000, -1.113281
3.940000, -1.152344
3.945000, -1.166992
3.950000, -1.176758
3.955000, -1.171875
3.960000, -1.152344
3.965000, -1.123047
3.970000, -1.079102
3.975000, -1.025391
3.980000, -0.966797
3.985000, -0.893555
3.990000, -0.820312
3.995000, -0.742188
4.000000, -0.654297
4.005000, -0.576172
4.010000, -0.488281
4.015000, -0.395508
4.020000, -0.302734
4.025000, -0.214844
4.030000, -0.122070
4.035000, -0.039062
4.040000, 0.048828
4.045000, 0.131836
4.050000, 0.209961
4.055000, 0.283203
4.060000, 0.351562
4.065000, 0.415039
4.070000, 0.473633
4.075000, 0.522461
4.080000, 0.571289
4.085000, 0.610352
4.090000, 0.649414
4.095000, 0.673828
4.100000, 0.698242
4.105000, 0.708008
4.110000, 0.717773
4.115000, 0.727539
4.120000, 0.722656
4.125000, 0.722656
4.130000, 0.708008
4.135000, 0.693359
4.140000, 0.683594
4.145000, 0.664062
4.150000, 0.639648
4.155000, 0.615234
4.160000, 0.581055
4.165000, 0.541992
4.170000, 0.517578
4.175000, 0.483398
4.180000, 0.449219
4.185000, 0.410156
4.190000, 0.375977
4.195000, 0.336914
4.200000, 0.307617
4.205000, 0.273438
4.210000, 0.244141
4.215000, 0.209961
4.220000, 0.185547
4.225000, 0.156250
4.230000, 0.131836
4.235000, 0.107422
4.240000, 0.083008
4.245000, 0.068359
4.250000, 0.053711
4.255000, 0.034180
4.260000, 0.029297
4.265000, 0.019531
4.270000, 0.009766
4.275000, 0.009766
4.280000, 0.004883
4.285000, 0.009766
4.290000, 0.009766
4.295000, 0.014648
4.300000, 0.014648
4.305000, 0.029297
4.310000, 0.034180
4.315000, 0.034180
4.320000, 0.058594
4.325000, 0.063477
4.330000, 0.078125
4.335000, 0.087891
4.340000, 0.107422
4.345000, 0.117188
4.350000, 0.117188
4.355000, 0.136719
4.360000, 0.136719
4.365000, 0.136719
4.370000, 0.131836
4.375000, 0.122070
4.380000, 0.107422
4.385000, 0.083008
4.390000, 0.053711
4.395000, 0.019531
4.400000, -0.019531
4.405000, -0.058594
4.410000, -0.107422
4.415000, -0.151367
4.420000, -0.205078
4.425000, -0.253906
4.430000, -0.302734
4.435000, -0.341797
4.440000, -0.371094
4.445000, -0.395508
4.450000, -0.419922
4.455000, -0.434570
4.460000, -0.439453
4.465000, -0.434570
4.470000, -0.434570
4.475000, -0.419922
4.480000, -0.390625
4.485000, -0.371094
4.490000, -0.346680
4.495000, -0.317383
4.500000, -0.273438
4.505000, -0.239258
4.510000, -0.200195
4.515000, -0.156250
4.520000, -0.117188
4.525000, -0.087891
4.530000, -0.034180
4.535000, 0.009766
4.540000, 0.053711
4.545000, 0.092773
4.550000, 0.131836
4.555000, 0.170898
4.560000, 0.209961
4.565000, 0.249023
4.570000, 0.278320
4.575000, 0.312500
4.580000, 0.336914
4.585000, 0.366211
4.590000, 0.380859
4.595000, 0.400391
4.600000, 0.419922
4.605000, 0.429688
4.610000, 0.439453
4.615000, 0.444336
4.620000, 0.449219
4.625000, 0.449219
4.630000, 0.449219
4.635000, 0.444336
4.640000, 0.434570
4.645000, 0.419922
4.650000, 0.385742
4.655000, 0.341797
4.660000, 0.288086
4.665000, 0.219727
4.670000, 0.141602
4.675000, 0.039062
4.680000, -0.063477
4.685000, -0.185547
4.690000, -0.307617
4.695000, -0.439453
4.700000, -0.571289
4.705000, -0.683594
4.710000, -0.795898
4.715000, -0.903320
4.720000, -0.986328
4.725000, -1.054688
4.730000, -1.108398
4.735000, -1.152344
4.740000, -1.166992
4.745000, -1.176758
4.750000, -1.171875
4.755000, -1.157227
4.760000, -1.132812
4.765000, -1.093750
4.770000, -1.044922
4.775000, -0.981445
4.780000, -0.917969
4.785000, -0.844727
4.790000, -0.761719
4.795000, -0.678711
4.800000, -0.595703
4.805000, -0.512695
4.810000, -0.415039
4.815000, -0.327148
4.820000, -0.234375
4.825000, -0.146484
4.830000, -0.058594
4.835000, 0.029297
4.840000, 0.112305
4.845000, 0.185547
4.850000, 0.263672
4.855000, 0.336914
4.860000, 0.400391
4.865000, 0.463867
4.870000, 0.512695
4.875000, 0.561523
4.880000, 0.610352
4.885000, 0.639648
4.890000, 0.668945
4.895000, 0.688477
4.900000, 0.712891
4.905000, 0.722656
4.910000, 0.727539
4.915000, 0.727539
4.920000, 0.727539
4.925000, 0.717773
4.930000, 0.703125
4.935000, 0.688477
4.940000, 0.664062
4.945000, 0.639648
4.950000, 0.620117
4.955000, 0.585938
4.960000, 0.556641
4.965000, 0.517578
4.970000, 0.488281
4.975000, 0.454102
4.980000, 0.419922
4.985000, 0.385742
4.990000, 0.346680
4.995000, 0.312500
5.000000, 0.283203
5.005000, 0.244141
5.010000, 0.214844
5.015000, 0.190430
5.020000, 0.161133
5.025000, 0.131836
5.030000, 0.112305
5.035000, 0.092773
5.040000, 0.073242
5.045000, 0.053711
5.050000, 0.043945
5.055000, 0.029297
5.060000, 0.014648
5.065000, 0.009766
5.070000, 0.004883
5.075000, 0.004883
5.080000, 0.004883
5.085000, 0.004883
5.090000, 0.009766
5.095000, 0.014648
5.100000, 0.024414
5.105000, 0.034180
5.110000, 0.039062
5.115000, 0.048828
5.120000, 0.063477
5.125000, 0.073242
5.130000, 0.083008
5.135000, 0.097656
5.140000, 0.112305
5.145000, 0.112305
5.150000, 0.131836
5.155000, 0.141602
5.160000, 0.136719
5.165000, 0.136719
5.170000, 0.126953
5.175000, 0.112305
5.180000, 0.092773
5.185000, 0.063477
5.190000, 0.029297
5.195000, 0.000000
5.200000, -0.058594
5.205000, -0.092773
5.210000, -0.141602
5.215000, -0.200195
5.220000, -0.239258
5.225000, -0.283203
5.230000, -0.332031
5.235000, -0.366211
5.240000, -0.395508
5.245000, -0.419922
5.250000, -0.434570
5.255000, -0.439453
5.260000, -0.439453
5.265000, -0.439453
5.270000, -0.424805
5.275000, -0.415039
5.280000, -0.390625
5.285000, -0.361328
5.290000, -0.332031
5.295000, -0.292969
5.300000, -0.258789
5.305000, -0.224609
5.310000, -0.180664
5.315000, -0.136719
5.320000, -0.092773
5.325000, -0.048828
5.330000, -0.009766
5.335000, 0.034180
5.340000, 0.083008
5.345000, 0.122070
5.350000, 0.161133
5.355000, 0.195312
5.360000, 0.234375
5.365000, 0.268555
5.370000, 0.307617
5.375000, 0.327148
5.380000, 0.351562
5.385000, 0.375977
5.390000, 0.395508
5.395000, 0.410156
5.400000, 0.424805
5.405000, 0.429688
5.410000, 0.444336
5.415000, 0.449219
5.420000, 0.449219
5.425000, 0.458984
5.430000, 0.454102
5.435000, 0.439453
5.440000, 0.424805
5.445000, 0.400391
5.450000, 0.366211
5.455000, 0.322266
5.460000, 0.258789
5.465000, 0.180664
5.470000, 0.092773
5.475000, -0.004883
5.480000, -0.122070
5.485000, -0.244141
5.490000, -0.375977
5.495000, -0.507812
5.500000, -0.620117
5.505000, -0.742188
5.510000, -0.849609
5.515000, -0.942383
5.520000, -1.015625
5.525000, -1.079102
5.530000, -1.123047
5.535000, -1.157227
5.540000, -1.181641
5.545000, -1.176758
5.550000, -1.166992
5.555000, -1.142578
5.560000, -1.103516
5.565000, -1.064453
5.570000, -1.010742
5.575000, -0.947266
5.580000, -0.878906
5.585000, -0.800781
5.590000, -0.717773
5.595000, -0.634766
5.600000, -0.561523
5.605000, -0.468750
5.610000, -0.371094
5.615000, -0.288086
5.620000, -0.190430
5.625000, -0.107422
5.630000, -0.014648
5.635000, 0.068359
5.640000, 0.151367
5.645000, 0.229492
5.650000, 0.302734
5.655000, 0.366211
5.660000, 0.429688
5.665000, 0.488281
5.670000, 0.541992
5.675000, 0.585938
5.680000, 0.620117
5.685000, 0.659180
5.690000, 0.683594
5.695000, 0.698242
5.700000, 0.712891
5.705000, 0.727539
5.710000, 0.732422
5.715000, 0.727539
5.720000, 0.722656
5.725000, 0.703125
5.730000, 0.698242
5.735000, 0.678711
5.740000, 0.654297
5.745000, 0.625000
5.750000, 0.605469
5.755000, 0.576172
5.760000, 0.541992
5.765000, 0.507812
5.770000, 0.468750
5.775000, 0.439453
5.780000, 0.400391
5.785000, 0.366211
5.790000, 0.327148
5.795000, 0.297852
5.800000, 0.268555
5.805000, 0.234375
5.810000, 0.200195
5.815000, 0.175781
5.820000, 0.151367
5.825000, 0.122070
5.830000, 0.102539
5.835000, 0.078125
5.840000, 0.063477
5.845000, 0.043945
5.850000, 0.039062
5.855000, 0.029297
5.860000, 0.024414
5.865000, 0.009766
5.870000, 0.009766
5.875000, 0.004883
5.880000, 0.004883
5.885000, 0.004883
5.890000, 0.009766
5.895000, 0.014648
5.900000, 0.029297
5.905000, 0.034180
5.910000, 0.043945
5.915000, 0.063477
5.920000, 0.068359
5.925000, 0.078125
5.930000, 0.087891
5.935000, 0.107422
5.940000, 0.117188
5.945000, 0.126953
5.950000, 0.131836
5.955000, 0.136719
5.960000, 0.136719
5.965000, 0.131836
5.970000, 0.117188
5.975000, 0.097656
5.980000, 0.073242
5.985000, 0.048828
5.990000, 0.009766
5.995000, -0.024414
6.000000, -0.068359
6.005000, -0.117188
6.010000, -0.166016
6.015000, -0.214844
6.020000, -0.263672
6.025000, -0.312500
6.030000, -0.346680
6.035000, -0.385742
6.040000, -0.405273
6.045000, -0.424805
6.050000, -0.434570
6.055000, -0.439453
6.060000, -0.434570
6.065000, -0.429688
6.070000, -0.415039
6.075000, -0.390625
6.080000, -0.366211
6.085000, -0.336914
6.090000, -0.312500
6.095000, -0.273438
6.100000, -0.234375
6.105000, -0.205078
6.110000, -0.156250
6.115000, -0.112305
6.120000, -0.063477
6.125000, -0.024414
6.130000, 0.019531
6.135000, 0.063477
6.140000, 0.102539
6.145000, 0.146484
6.150000, 0.180664
6.155000, 0.219727
6.160000, 0.253906
6.165000, 0.283203
6.170000, 0.307617
6.175000, 0.341797
6.180000, 0.366211
6.185000, 0.385742
6.190000, 0.395508
6.195000, 0.419922
6.200000, 0.429688
6.205000, 0.444336
6.210000, 0.444336
6.215000, 0.454102
6.220000, 0.454102
6.225000, 0.449219
6.230000, 0.449219
6.235000, 0.434570
6.240000, 0.415039
6.245000, 0.380859
6.250000, 0.336914
6.255000, 0.273438
6.260000, 0.209961
6.265000, 0.122070
6.270000, 0.024414
6.275000, -0.078125
6.280000, -0.200195
6.285000, -0.322266
6.290000, -0.454102
6.295000, -0.581055
6.300000, -0.703125
6.305000, -0.810547
6.310000, -0.913086
6.315000, -0.991211
6.320000, -1.059570
6.325000, -1.108398
6.330000, -1.147461
6.335000, -1.166992
6.340000, -1.176758
6.345000, -1.166992
6.350000, -1.157227
6.355000, -1.127930
